fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2013-04-21,8414A,VALENCIA AEROPUERTO,VALENCIA,56,13.8,0.0,8.5,05:26,19.1,12:10,7.0,3.3,11.4,14:36,11.6,1013.2,0.0,1009.3,16.0,es1181a
2013-04-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,13.9,0.0,8.6,04:25,19.2,-2,99.0,2.8,10.3,-2,7.9,1012.5,-2.0,1008.4,15.0,es1181a
2013-04-23,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.3,0.0,8.5,05:23,20.1,12:50,14.0,3.9,10.8,13:28,11.5,1016.7,-2.0,1012.1,1.0,es1181a
2013-04-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.4,3.8,9.3,05:32,19.6,13:37,99.0,5.8,12.8,-2,10.0,1017.6,-2.0,1013.7,24.0,es1181a
2013-04-25,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.6,12.7,12.6,05:52,16.6,12:25,99.0,7.2,18.1,-2,0.0,1013.7,0.0,1007.4,14.0,es1181a
2013-04-26,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.3,10.8,13.9,03:45,20.7,11:51,4.0,1.9,12.8,00:43,2.2,1008.4,0.0,1003.4,24.0,es1181a
2013-04-27,8414A,VALENCIA AEROPUERTO,VALENCIA,56,12.1,23.7,8.7,23:55,15.5,00:00,99.0,2.2,8.9,-2,0.0,1003.4,0.0,998.4,8.0,es1181a
2013-04-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,8.1,14.6,6.7,04:37,9.5,22:26,99.0,2.2,7.8,-2,0.0,1001.6,23.0,999.5,19.0,es1181a
2013-04-29,8414A,VALENCIA AEROPUERTO,VALENCIA,56,12.0,3.2,8.3,01:12,15.7,16:03,36.0,1.9,8.9,01:36,1.9,1004.0,-2.0,999.5,2.0,es1181a
2013-04-30,8414A,VALENCIA AEROPUERTO,VALENCIA,56,12.5,18.4,8.1,03:55,16.9,11:47,,3.1,,,4.6,1008.3,-2.0,1003.0,1.0,es1181a
2013-05-01,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.2,0.0,6.9,04:13,21.5,13:03,,0.6,,,7.4,1010.8,-2.0,1007.6,4.0,es1181a
2013-05-02,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.6,0.0,8.0,04:56,21.1,13:20,11.0,3.1,10.0,14:15,8.8,1011.4,-2.0,1008.9,4.0,es1181a
2013-05-03,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.0,0.0,11.4,03:40,20.5,09:21,30.0,4.7,6.9,03:00,8.3,1012.8,-2.0,1010.1,4.0,es1181a
2013-05-04,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.8,0.0,9.3,05:00,22.2,10:51,13.0,2.8,9.2,,8.6,1013.4,-2.0,1010.9,15.0,es1181a
2013-05-05,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.6,0.0,9.9,04:30,23.2,10:23,6.0,2.8,9.4,14:32,7.3,1013.0,0.0,1010.1,15.0,es1181a
2013-05-06,8414A,VALENCIA AEROPUERTO,VALENCIA,56,18.4,0.0,10.6,04:54,26.3,11:10,13.0,3.3,5.8,13:00,8.2,1013.0,-2.0,1009.2,17.0,es1181a
2013-05-07,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.4,0.0,15.9,,33.0,,26.0,4.2,14.4,14:35,6.2,1011.1,-2.0,1006.3,17.0,es1181a
2013-05-08,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.8,0.0,18.5,03:20,31.2,10:54,99.0,2.2,6.1,-2,2.3,1008.7,0.0,1006.1,15.0,es1181a
2013-05-09,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.3,0.0,17.9,23:48,24.7,09:51,7.0,4.2,10.8,12:04,10.5,1009.0,-2.0,1005.9,18.0,es1181a
2013-05-10,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.1,0.0,15.9,-2,24.3,09:17,99.0,3.6,9.7,-2,12.3,1012.1,-2.0,1008.1,1.0,es1181a
2013-05-11,8414A,VALENCIA AEROPUERTO,VALENCIA,56,18.2,0.1,13.6,04:05,22.7,13:22,12.0,2.8,8.9,15:02,4.6,1013.8,-2.0,1010.4,3.0,es1181a
2013-05-12,8414A,VALENCIA AEROPUERTO,VALENCIA,56,18.8,0.0,14.9,04:30,22.8,12:05,12.0,2.8,9.7,13:43,6.7,1014.9,-2.0,1012.6,16.0,es1181a
2013-05-13,8414A,VALENCIA AEROPUERTO,VALENCIA,56,18.6,1.2,13.4,04:51,23.8,13:03,5.0,2.5,11.7,11:10,7.0,1015.1,-2.0,1010.2,24.0,es1181a
2013-05-14,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.2,1.8,15.8,02:23,24.7,11:21,12.0,3.6,10.8,14:07,5.9,1010.2,0.0,998.2,24.0,es1181a
2013-05-15,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.4,0.5,14.4,23:08,26.3,12:19,27.0,3.3,11.7,12:57,3.0,998.2,0.0,990.3,14.0,es1181a
2013-05-16,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.8,0.0,12.9,05:33,22.6,13:40,99.0,4.2,19.7,-2,7.0,995.4,-2.0,992.7,4.0,es1181a
2013-05-17,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.6,2.5,12.7,01:35,22.4,14:03,26.0,6.4,15.0,12:11,4.0,996.2,-2.0,992.5,16.0,es1181a
2013-05-18,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.2,0.0,11.1,04:25,21.2,14:50,29.0,7.8,20.6,17:00,10.0,1006.1,-2.0,995.6,1.0,es1181a
2013-05-19,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.6,0.0,11.6,05:33,23.5,14:02,22.0,6.1,13.3,11:08,9.0,1009.8,-2.0,1006.0,0.0,es1181a
2013-05-20,8414A,VALENCIA AEROPUERTO,VALENCIA,56,15.0,1.0,10.7,23:26,19.2,09:31,7.0,4.2,10.8,12:37,5.1,1012.3,-2.0,1009.3,2.0,es1181a
2013-05-21,8414A,VALENCIA AEROPUERTO,VALENCIA,56,14.8,0.0,9.8,01:56,19.7,10:59,8.0,3.6,10.3,12:08,2.6,1011.8,0.0,1007.1,16.0,es1181a
2013-05-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.4,0.0,9.6,03:28,29.3,14:39,36.0,3.1,12.8,21:13,9.6,1008.5,0.0,1003.8,17.0,es1181a
2013-05-23,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.8,0.0,12.2,04:22,27.4,13:21,13.0,3.6,11.4,13:38,13.2,1007.6,-2.0,1004.5,17.0,es1181a
2013-05-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,17.2,0.0,12.8,04:35,21.7,09:30,13.0,3.6,10.8,13:40,10.9,1010.5,22.0,1006.9,3.0,es1181a
2013-05-25,8414A,VALENCIA AEROPUERTO,VALENCIA,56,,0.0,,,21.3,11:58,12.0,3.3,8.9,15:04,9.8,1011.5,-2.0,1008.5,14.0,es1181a
2013-05-26,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.7,0.0,12.5,03:17,20.9,13:54,,4.7,,,2.8,1012.2,-2.0,1007.6,-2.0,es1181a
2013-05-27,8414A,VALENCIA AEROPUERTO,VALENCIA,56,16.4,1.8,12.8,23:57,20.1,10:44,9.0,2.2,10.3,15:20,0.7,1007.6,0.0,1001.8,15.0,es1181a
2013-05-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,18.9,0.0,11.1,04:04,26.7,15:42,26.0,7.2,16.1,12:57,7.9,1005.0,-2.0,998.8,13.0,es1181a
2013-05-29,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.6,2.5,13.5,04:48,25.7,13:50,27.0,5.3,17.5,11:03,8.6,1005.4,-2.0,1001.5,14.0,es1181a
2013-05-30,8414A,VALENCIA AEROPUERTO,VALENCIA,56,18.8,0.0,11.5,01:43,26.0,15:11,34.0,6.1,14.4,12:11,12.3,1008.6,-2.0,1004.5,1.0,es1181a
2013-05-31,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.4,0.0,12.8,04:25,26.0,15:14,32.0,7.2,17.5,14:48,12.0,1010.0,-2.0,1006.0,15.0,es1181a
2013-06-01,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.8,0.0,11.6,04:43,28.0,12:55,30.0,2.2,11.4,11:27,12.4,1011.1,-2.0,1008.3,15.0,es1181a
2013-06-02,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.0,0.0,14.8,04:25,25.1,14:20,8.0,3.6,9.7,15:10,13.3,1011.4,-2.0,1009.1,16.0,es1181a
2013-06-03,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.3,0.0,13.8,04:33,24.8,13:11,99.0,3.9,9.7,-2,13.2,1011.4,-2.0,1008.0,17.0,es1181a
2013-06-04,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.1,0.0,14.6,02:34,25.6,12:30,99.0,4.7,10.8,-2,10.5,1009.7,0.0,1006.2,17.0,es1181a
2013-06-05,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.3,0.0,15.9,04:40,24.7,14:02,,3.3,,,5.2,1009.9,-2.0,1006.4,15.0,es1181a
2013-06-06,8414A,VALENCIA AEROPUERTO,VALENCIA,56,20.6,0.0,15.6,05:21,25.6,11:55,5.0,3.9,10.8,18:19,10.6,1011.5,22.0,1007.7,2.0,es1181a
2013-06-07,8414A,VALENCIA AEROPUERTO,VALENCIA,56,19.9,0.0,15.6,05:01,24.2,11:02,8.0,3.6,9.7,14:05,5.2,1010.3,0.0,1006.6,17.0,es1181a
2013-06-08,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.0,0.0,15.6,04:38,26.3,15:13,24.0,6.9,15.3,11:28,11.4,1007.1,0.0,1004.0,17.0,es1181a
2013-06-09,8414A,VALENCIA AEROPUERTO,VALENCIA,56,22.4,0.0,16.9,04:14,27.8,16:45,29.0,6.9,16.1,09:48,10.3,1006.6,-2.0,1002.1,17.0,es1181a
2013-06-10,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.9,0.0,16.7,04:13,31.1,12:34,12.0,5.8,11.7,-2,11.7,1009.7,24.0,1006.6,0.0,es1181a
2013-06-11,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.8,0.0,18.4,02:19,35.2,13:50,12.0,,12.5,14:40,10.1,1011.2,-2.0,1008.0,15.0,es1181a
2013-06-12,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.4,0.0,19.1,04:17,31.6,13:56,9.0,2.8,9.2,12:39,13.0,1013.0,-2.0,1010.6,17.0,es1181a
2013-06-13,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.3,0.0,18.8,04:32,29.8,13:06,5.0,4.2,11.7,17:42,12.5,1011.8,0.0,1007.4,16.0,es1181a
2013-06-14,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.4,0.0,20.0,05:04,28.7,12:33,11.0,4.4,8.9,15:04,12.4,1011.7,-2.0,1007.7,17.0,es1181a
2013-06-15,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.4,0.0,18.4,04:51,28.4,14:51,6.0,3.9,11.7,12:23,12.5,1010.0,-2.0,1007.6,17.0,es1181a
2013-06-16,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.8,0.0,18.2,04:40,29.4,12:44,12.0,3.1,9.7,19:28,12.3,1009.3,0.0,1004.3,17.0,es1181a
2013-06-17,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.2,3.8,19.2,04:46,29.2,11:12,36.0,3.1,9.7,18:14,6.7,1004.7,0.0,999.4,19.0,es1181a
2013-06-18,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.8,0.0,19.9,23:57,29.6,15:28,26.0,3.9,13.6,15:13,7.1,1004.4,-2.0,998.8,1.0,es1181a
2013-06-19,8414A,VALENCIA AEROPUERTO,VALENCIA,56,22.2,0.0,16.5,04:30,28.0,12:51,99.0,5.6,12.5,-2,6.7,1009.0,-2.0,1003.9,2.0,es1181a
2013-06-20,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.1,0.0,15.9,04:37,26.3,14:29,5.0,4.2,11.7,16:57,12.8,1011.6,-2.0,1008.2,2.0,es1181a
2013-06-21,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.4,3.2,16.0,04:42,26.8,10:54,99.0,4.4,13.9,17:03,6.5,1014.0,-2.0,1009.2,15.0,es1181a
2013-06-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.2,0.0,15.2,04:22,27.3,13:57,,3.6,,,13.0,1014.9,-2.0,1012.0,17.0,es1181a
2013-06-23,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.6,0.0,17.1,04:39,30.0,10:05,9.0,3.9,10.8,15:48,12.4,1014.5,-2.0,1011.2,14.0,es1181a
2013-06-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.8,0.0,19.1,02:17,24.6,13:21,9.0,4.2,9.7,14:34,9.2,1016.5,-2.0,1014.1,2.0,es1181a
2013-06-25,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.8,0.0,17.3,-2,26.4,10:37,,4.7,,,11.4,1016.2,-2.0,1013.8,17.0,es1181a
2013-06-26,8414A,VALENCIA AEROPUERTO,VALENCIA,56,22.0,0.0,17.9,04:52,26.0,12:19,,3.6,,,9.9,1016.7,-2.0,1014.7,18.0,es1181a
2013-06-27,8414A,VALENCIA AEROPUERTO,VALENCIA,56,22.6,0.0,18.0,04:46,27.1,13:21,,3.6,,,9.8,1016.7,-2.0,1013.1,17.0,es1181a
2013-06-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.7,0.0,16.9,04:20,26.5,-2,11.0,4.2,10.8,13:17,10.0,1016.6,-2.0,1014.0,17.0,es1181a
2013-06-29,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.2,0.0,17.2,04:34,29.2,13:35,12.0,2.5,9.7,15:32,12.7,1017.6,-2.0,1014.6,18.0,es1181a
2013-06-30,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.2,0.0,17.1,04:44,29.4,11:49,12.0,3.9,10.3,13:06,12.8,1014.9,0.0,1010.7,18.0,es1181a
2013-07-01,8414A,VALENCIA AEROPUERTO,VALENCIA,56,22.9,0.0,17.0,04:38,28.8,10:29,99.0,3.3,9.7,-2,12.8,1011.6,0.0,1008.1,17.0,es1181a
2013-07-02,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.8,0.0,19.0,04:42,28.5,11:14,6.0,2.8,10.8,13:52,10.9,1011.5,1.0,1008.5,17.0,es1181a
2013-07-03,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.2,0.0,19.1,04:26,29.3,12:18,99.0,2.2,8.3,-2,11.5,1012.5,-2.0,1008.7,3.0,es1181a
2013-07-04,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.2,0.0,20.8,04:46,29.7,15:09,99.0,3.3,9.7,-2,12.3,1015.1,-2.0,1011.7,2.0,es1181a
2013-07-05,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.6,0.0,20.4,02:59,30.8,10:50,99.0,3.9,8.9,-2,11.7,1016.1,-2.0,1014.1,17.0,es1181a
2013-07-06,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.1,0.0,19.4,04:43,30.8,15:21,99.0,3.1,8.3,-2,13.0,1015.6,-2.0,1013.6,16.0,es1181a
2013-07-07,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.8,0.0,19.2,04:43,32.4,10:42,,3.9,,,13.2,1015.0,0.0,1012.1,17.0,es1181a
2013-07-08,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.4,0.0,19.9,04:33,32.8,13:55,14.0,3.1,8.9,14:14,12.4,1013.9,0.0,1011.3,17.0,es1181a
2013-07-09,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.3,2.2,21.6,04:09,31.0,14:38,99.0,3.3,9.7,-2,9.5,1013.0,0.0,1007.1,19.0,es1181a
2013-07-10,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.0,2.3,20.7,03:59,31.2,10:18,25.0,4.2,13.9,19:53,8.4,1008.6,1.0,1003.2,19.0,es1181a
2013-07-11,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.4,0.0,21.3,04:33,31.4,12:31,5.0,3.6,9.2,18:00,11.5,1008.0,-2.0,1004.3,16.0,es1181a
2013-07-12,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.6,0.0,21.6,04:48,31.7,10:37,12.0,3.9,9.7,14:08,11.2,1009.8,-2.0,1006.8,1.0,es1181a
2013-07-13,8414A,VALENCIA AEROPUERTO,VALENCIA,56,28.4,0.0,23.7,04:51,33.1,13:08,99.0,4.7,10.3,-2,8.0,1010.2,-2.0,1006.9,17.0,es1181a
2013-07-14,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.4,0.0,22.8,05:06,30.1,10:15,99.0,5.0,11.7,-2,10.7,1012.6,-2.0,1009.4,4.0,es1181a
2013-07-15,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.4,0.0,21.8,04:59,31.1,12:49,13.0,3.9,9.2,16:15,11.7,1013.2,-2.0,1011.0,17.0,es1181a
2013-07-16,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.1,0.0,20.7,04:54,33.5,11:15,,4.2,,,6.1,1013.1,7.0,1009.7,17.0,es1181a
2013-07-17,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.8,0.0,21.6,04:58,31.9,11:57,,3.9,,,8.1,1013.1,-2.0,1010.1,18.0,es1181a
2013-07-18,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.6,0.0,21.6,04:24,31.6,13:38,99.0,4.4,9.2,-2,10.8,1012.3,-2.0,1009.3,18.0,es1181a
2013-07-19,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.0,0.0,22.9,04:39,31.2,11:34,99.0,4.7,10.8,-2,11.4,1010.7,0.0,1006.8,16.0,es1181a
2013-07-20,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.9,0.0,22.2,05:06,33.6,13:43,4.0,3.6,10.3,17:35,11.7,1009.5,-2.0,1006.1,17.0,es1181a
2013-07-21,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.2,0.1,21.9,05:03,32.4,13:26,9.0,4.4,9.2,-2,11.9,1011.8,-2.0,1007.5,16.0,es1181a
2013-07-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,28.0,0.0,21.6,04:51,34.4,12:01,99.0,4.2,9.2,-2,12.5,1010.2,-2.0,1007.3,17.0,es1181a
2013-07-23,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.1,0.0,21.7,05:13,32.5,11:38,6.0,4.4,10.3,18:11,10.4,1008.4,0.0,1005.1,17.0,es1181a
2013-07-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.9,0.0,23.2,04:54,32.6,14:09,4.0,3.6,10.8,00:58,11.9,1009.6,-2.0,1007.2,17.0,es1181a
2013-07-25,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.2,0.0,22.3,04:49,32.1,12:47,99.0,3.3,9.7,-2,12.4,1009.3,0.0,1006.4,18.0,es1181a
2013-07-26,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.3,0.0,22.5,05:02,32.1,13:58,8.0,3.9,9.2,16:43,8.8,1007.6,0.0,1003.2,17.0,es1181a
2013-07-27,8414A,VALENCIA AEROPUERTO,VALENCIA,56,28.4,0.0,23.4,05:10,33.3,10:44,11.0,3.6,9.2,14:53,9.5,1003.7,0.0,999.8,17.0,es1181a
2013-07-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,30.8,0.0,24.5,01:32,37.1,14:18,99.0,3.9,11.7,-2,7.7,1009.6,-2.0,1002.4,0.0,es1181a
2013-07-29,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.6,0.0,21.0,03:50,34.1,11:58,7.0,5.0,11.4,13:22,13.2,1016.0,-2.0,1009.6,0.0,es1181a
2013-07-30,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.1,0.0,19.2,04:30,31.0,12:35,11.0,3.9,8.9,13:45,13.0,1017.1,-2.0,1013.6,17.0,es1181a
2013-07-31,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.6,0.0,20.0,04:48,33.1,11:15,99.0,3.6,9.2,-2,13.1,1014.1,0.0,1009.1,19.0,es1181a
2013-08-01,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.6,0.0,20.4,04:42,32.7,11:55,11.0,3.9,9.7,13:35,12.3,1009.5,-2.0,1007.5,17.0,es1181a
2013-08-02,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.6,0.0,21.8,04:03,31.4,12:25,,3.1,,,9.6,1010.0,7.0,1007.8,4.0,es1181a
2013-08-03,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.8,0.1,23.7,04:40,31.8,13:34,22.0,3.1,13.3,07:25,5.5,1012.0,-2.0,1006.4,8.0,es1181a
2013-08-04,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.6,0.0,21.7,04:55,31.5,14:20,4.0,3.1,11.4,11:21,10.5,1013.0,-2.0,1010.2,18.0,es1181a
2013-08-05,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.8,0.0,22.2,04:43,31.4,11:52,13.0,3.3,9.2,15:08,6.3,1010.5,0.0,1006.1,17.0,es1181a
2013-08-06,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.6,0.0,22.9,04:32,32.4,12:43,8.0,3.1,10.3,13:21,7.2,1007.7,-2.0,1001.8,24.0,es1181a
2013-08-07,8414A,VALENCIA AEROPUERTO,VALENCIA,56,29.4,0.0,23.1,05:11,35.8,11:59,23.0,4.4,9.7,10:31,2.4,1004.7,-2.0,1000.9,2.0,es1181a
2013-08-08,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.0,0.0,21.9,23:45,30.0,10:53,99.0,4.7,10.3,-2,11.6,1014.7,-2.0,1004.5,2.0,es1181a
2013-08-09,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.7,0.0,20.4,04:24,31.0,14:05,99.0,3.6,8.9,-2,12.9,1015.6,-2.0,1012.6,18.0,es1181a
2013-08-10,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.8,0.0,19.3,04:51,32.4,13:12,8.0,2.8,9.7,14:04,12.8,1013.8,0.0,1010.4,18.0,es1181a
2013-08-11,8414A,VALENCIA AEROPUERTO,VALENCIA,56,25.8,0.0,19.4,04:53,32.2,10:51,4.0,4.2,9.7,19:47,12.5,1012.2,0.0,1008.7,18.0,es1181a
2013-08-12,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.7,0.0,21.4,04:48,32.0,14:02,5.0,4.2,12.8,18:11,11.5,1010.2,0.0,1006.0,17.0,es1181a
2013-08-13,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.0,0.0,21.9,05:19,32.1,12:46,10.0,3.9,10.3,19:43,9.1,1010.7,-2.0,1008.3,5.0,es1181a
2013-08-14,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.2,0.0,20.6,05:20,31.7,11:23,99.0,3.9,9.2,-2,12.2,1011.4,-2.0,1009.1,17.0,es1181a
2013-08-15,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.2,0.0,21.9,04:34,32.6,11:06,99.0,4.7,9.7,-2,10.4,1011.5,-2.0,1008.6,15.0,es1181a
2013-08-16,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.3,0.0,22.8,05:23,31.8,11:51,7.0,3.1,9.2,22:18,4.9,1011.2,-2.0,1008.2,15.0,es1181a
2013-08-17,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.8,0.0,23.0,04:56,30.5,12:59,9.0,3.6,9.7,12:42,4.1,1010.9,0.0,1008.9,15.0,es1181a
2013-08-18,8414A,VALENCIA AEROPUERTO,VALENCIA,56,28.2,0.0,24.8,04:34,31.7,10:23,99.0,3.3,9.2,-2,10.2,1010.8,-2.0,1008.5,15.0,es1181a
2013-08-19,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.2,0.0,22.0,05:23,32.3,13:40,7.0,3.6,10.8,15:47,11.5,1012.6,-2.0,1009.6,15.0,es1181a
2013-08-20,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.6,1.0,22.8,05:13,30.4,15:25,4.0,3.9,11.7,13:43,4.1,1014.0,9.0,1011.2,15.0,es1181a
2013-08-21,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.4,0.0,23.9,04:59,30.8,11:15,13.0,4.2,10.3,14:38,9.7,1012.8,0.0,1008.9,18.0,es1181a
2013-08-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.4,0.0,21.8,05:16,31.0,13:02,5.0,3.3,10.3,17:26,6.8,1009.5,0.0,1004.9,18.0,es1181a
2013-08-23,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.8,0.0,22.8,03:54,30.8,12:25,13.0,4.2,9.2,14:42,7.4,1008.1,-2.0,1006.3,4.0,es1181a
2013-08-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,27.0,0.0,22.7,-2,31.2,12:42,6.0,3.3,9.2,10:47,9.0,1008.1,-2.0,1005.9,16.0,es1181a
2013-08-25,8414A,VALENCIA AEROPUERTO,VALENCIA,56,26.1,3.4,23.6,01:41,28.6,12:04,8.0,3.6,9.7,13:25,3.2,1007.9,0.0,1002.7,19.0,es1181a
2013-08-26,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.6,0.3,20.5,04:39,26.8,15:04,4.0,1.4,9.7,03:28,0.3,1005.9,-2.0,1002.6,2.0,es1181a
2013-08-27,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.6,0.0,21.1,00:56,26.2,16:21,99.0,1.4,7.8,-2,1.3,1008.1,-2.0,1005.2,2.0,es1181a
2013-08-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.5,14.3,18.8,20:58,24.2,12:13,99.0,3.1,10.3,-2,0.0,1011.1,-2.0,1007.1,2.0,es1181a
2013-08-29,8414A,VALENCIA AEROPUERTO,VALENCIA,56,21.9,10.1,18.4,03:19,25.4,13:04,8.0,1.9,7.2,-2,0.1,1012.5,-2.0,1009.4,4.0,es1181a
2013-08-30,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.2,0.0,19.6,23:36,26.7,16:08,15.0,1.9,8.3,13:45,2.9,1013.6,-2.0,1010.6,5.0,es1181a
2013-08-31,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.2,0.0,17.3,05:35,29.1,11:35,10.0,3.1,8.9,17:16,11.1,1014.8,-2.0,1012.3,14.0,es1181a
2013-09-01,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.4,0.0,19.2,05:27,29.7,11:33,11.0,3.9,9.2,13:49,11.3,1015.1,-2.0,1012.8,16.0,es1181a
2013-09-02,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.6,0.0,18.1,05:38,31.0,12:36,99.0,2.8,9.7,-2,9.7,1015.8,-2.0,1013.5,16.0,es1181a
2013-09-03,8414A,VALENCIA AEROPUERTO,VALENCIA,56,24.7,0.0,19.8,05:26,29.6,14:19,99.0,3.3,7.8,-2,10.7,1016.5,-2.0,1013.9,18.0,es1181a
2013-09-04,8414A,VALENCIA AEROPUERTO,VALENCIA,56,23.2,0.0,18.1,05:29,28.2,13:42,8.0,3.3,9.2,12:21,7.1,1014.5,-2.0,1011.0,18.0,es1181a
